x1,y1,x2,y2
154.0,69.0,151.0,66.0
114.0,59.0,111.0,55.0
23.0,41.0,26.0,21.0
165.0,149.0,163.0,146.0
151.0,29.0,149.0,26.0
151.0,155.0,147.0,151.0
123.0,35.0,120.0,31.0
67.0,62.0,64.0,55.0
188.0,187.0,185.0,182.0
46.0,107.0,44.0,97.0
30.0,136.0,23.0,120.0
50.0,139.0,49.0,127.0
73.0,76.0,70.0,70.0
38.0,64.0,40.0,47.0
79.0,113.0,76.0,106.0
123.0,49.0,121.0,43.0
40.0,93.0,38.0,80.0
125.0,26.0,123.0,22.0
155.0,43.0,152.0,40.0
15.0,34.0,20.0,13.0
65.0,215.0,68.0,202.0
87.0,236.0,84.0,230.0
132.0,77.0,128.0,74.0
153.0,58.0,150.0,55.0
174.0,186.0,171.0,181.0
170.0,138.0,167.0,134.0
213.0,200.0,211.0,192.0
38.0,112.0,36.0,101.0
116.0,124.0,113.0,122.0
211.0,73.0,208.0,67.0
190.0,109.0,188.0,106.0
161.0,135.0,158.0,132.0
246.0,148.0,244.0,143.0
231.0,202.0,233.0,196.0
163.0,76.0,161.0,72.0
198.0,192.0,199.0,186.0
200.0,22.0,216.0,18.0
187.0,246.0,188.0,233.0
178.0,243.0,176.0,235.0
