x1,y1,x2,y2
121.0,51.0,123.0,53.0
167.0,112.0,170.0,114.0
126.0,78.0,129.0,80.0
174.0,83.0,176.0,84.0
203.0,161.0,204.0,162.0
137.0,187.0,139.0,189.0
161.0,61.0,164.0,63.0
126.0,98.0,128.0,99.0
187.0,88.0,188.0,90.0
125.0,23.0,127.0,24.0
217.0,19.0,217.0,21.0
145.0,93.0,147.0,95.0
163.0,191.0,166.0,192.0
151.0,19.0,154.0,20.0
199.0,53.0,200.0,54.0
170.0,227.0,172.0,228.0
31.0,107.0,34.0,110.0
201.0,90.0,202.0,91.0
141.0,104.0,143.0,106.0
185.0,65.0,186.0,66.0
170.0,28.0,171.0,30.0
19.0,173.0,19.0,173.0
39.0,180.0,42.0,182.0
184.0,50.0,190.0,55.0
228.0,43.0,228.0,48.0
171.0,65.0,173.0,67.0
132.0,11.0,134.0,13.0
164.0,40.0,166.0,42.0
17.0,90.0,17.0,91.0
181.0,183.0,183.0,184.0
191.0,80.0,191.0,81.0
107.0,47.0,109.0,50.0
98.0,16.0,100.0,18.0
243.0,29.0,243.0,31.0
117.0,31.0,119.0,34.0
126.0,182.0,129.0,183.0
192.0,238.0,194.0,235.0
140.0,31.0,142.0,33.0
180.0,74.0,181.0,76.0
240.0,12.0,238.0,13.0
95.0,31.0,98.0,33.0
83.0,61.0,85.0,62.0
134.0,22.0,136.0,25.0
244.0,87.0,243.0,89.0
152.0,68.0,156.0,69.0
178.0,19.0,179.0,21.0
130.0,227.0,131.0,228.0
119.0,190.0,121.0,193.0
82.0,15.0,84.0,17.0
119.0,42.0,121.0,44.0
33.0,135.0,35.0,138.0
178.0,159.0,180.0,161.0
152.0,37.0,152.0,38.0
8.0,194.0,11.0,195.0
150.0,154.0,152.0,155.0
149.0,53.0,151.0,55.0
123.0,61.0,125.0,64.0
113.0,14.0,115.0,14.0
205.0,44.0,206.0,46.0
16.0,120.0,17.0,123.0
164.0,222.0,165.0,224.0
113.0,219.0,115.0,221.0
192.0,13.0,194.0,14.0
155.0,111.0,156.0,112.0
86.0,22.0,88.0,24.0
190.0,156.0,191.0,157.0
239.0,229.0,239.0,231.0
173.0,130.0,177.0,134.0
160.0,210.0,162.0,212.0
91.0,161.0,94.0,163.0
181.0,232.0,181.0,233.0
67.0,29.0,70.0,31.0
191.0,213.0,193.0,215.0
223.0,29.0,220.0,31.0
151.0,223.0,153.0,225.0
135.0,58.0,134.0,58.0
194.0,109.0,195.0,110.0
88.0,37.0,89.0,39.0
197.0,66.0,199.0,66.0
79.0,41.0,81.0,43.0
130.0,66.0,133.0,68.0
112.0,76.0,115.0,77.0
15.0,144.0,15.0,146.0
128.0,203.0,131.0,204.0
40.0,11.0,41.0,13.0
217.0,105.0,218.0,106.0
219.0,205.0,219.0,207.0
50.0,135.0,53.0,137.0
122.0,207.0,124.0,210.0
119.0,71.0,121.0,72.0
87.0,168.0,90.0,170.0
184.0,42.0,185.0,44.0
27.0,240.0,28.0,238.0
150.0,120.0,153.0,121.0
69.0,15.0,71.0,17.0
82.0,31.0,83.0,33.0
113.0,61.0,114.0,64.0
177.0,40.0,178.0,41.0
175.0,8.0,176.0,8.0
156.0,180.0,158.0,182.0
126.0,194.0,131.0,196.0
35.0,126.0,38.0,130.0
157.0,234.0,159.0,235.0
138.0,44.0,141.0,45.0
58.0,23.0,55.0,18.0
154.0,161.0,156.0,163.0
200.0,195.0,201.0,196.0
140.0,215.0,143.0,217.0
26.0,99.0,29.0,101.0
161.0,92.0,163.0,94.0
165.0,201.0,168.0,202.0
126.0,152.0,127.0,154.0
135.0,74.0,138.0,75.0
215.0,48.0,216.0,49.0
172.0,72.0,173.0,73.0
198.0,30.0,199.0,31.0
150.0,194.0,154.0,190.0
106.0,84.0,110.0,86.0
163.0,103.0,164.0,106.0
21.0,26.0,19.0,27.0
143.0,61.0,146.0,63.0
167.0,96.0,169.0,99.0
63.0,12.0,66.0,15.0
