x1,y1,x2,y2
148.0,209.0,146.0,209.0
126.0,20.0,125.0,20.0
76.0,69.0,76.0,69.0
52.0,243.0,46.0,245.0
114.0,51.0,114.0,51.0
130.0,234.0,138.0,240.0
147.0,235.0,147.0,241.0
68.0,180.0,63.0,177.0
137.0,122.0,136.0,121.0
58.0,59.0,58.0,59.0
98.0,196.0,98.0,195.0
93.0,23.0,92.0,22.0
25.0,25.0,26.0,23.0
85.0,144.0,84.0,144.0
84.0,42.0,83.0,42.0
11.0,186.0,11.0,186.0
112.0,121.0,112.0,121.0
110.0,15.0,109.0,15.0
162.0,10.0,161.0,10.0
186.0,217.0,184.0,218.0
128.0,142.0,127.0,142.0
28.0,247.0,27.0,247.0
162.0,213.0,161.0,215.0
68.0,87.0,68.0,87.0
33.0,234.0,33.0,237.0
72.0,77.0,72.0,77.0
86.0,88.0,85.0,88.0
111.0,131.0,111.0,130.0
107.0,147.0,106.0,147.0
192.0,52.0,192.0,51.0
173.0,243.0,184.0,246.0
106.0,157.0,105.0,157.0
88.0,111.0,87.0,111.0
78.0,199.0,77.0,198.0
47.0,147.0,46.0,146.0
58.0,90.0,58.0,89.0
16.0,232.0,14.0,237.0
62.0,208.0,58.0,209.0
204.0,18.0,204.0,19.0
106.0,77.0,106.0,77.0
23.0,8.0,24.0,8.0
115.0,28.0,114.0,28.0
215.0,205.0,216.0,204.0
78.0,95.0,77.0,94.0
83.0,22.0,83.0,21.0
74.0,155.0,72.0,154.0
95.0,163.0,95.0,163.0
171.0,234.0,179.0,237.0
36.0,135.0,34.0,133.0
93.0,85.0,93.0,86.0
21.0,35.0,23.0,34.0
86.0,102.0,86.0,102.0
96.0,70.0,95.0,70.0
49.0,138.0,49.0,136.0
201.0,189.0,201.0,190.0
69.0,63.0,69.0,62.0
144.0,105.0,144.0,103.0
25.0,133.0,25.0,132.0
82.0,124.0,81.0,124.0
64.0,70.0,64.0,70.0
82.0,55.0,83.0,57.0
8.0,50.0,8.0,49.0
73.0,12.0,72.0,15.0
123.0,49.0,123.0,49.0
87.0,71.0,86.0,71.0
18.0,50.0,19.0,49.0
100.0,19.0,100.0,19.0
67.0,244.0,67.0,246.0
51.0,128.0,58.0,124.0
68.0,223.0,68.0,227.0
39.0,10.0,40.0,10.0
116.0,143.0,115.0,142.0
146.0,10.0,146.0,10.0
95.0,97.0,95.0,96.0
205.0,212.0,202.0,212.0
67.0,126.0,67.0,125.0
51.0,89.0,50.0,88.0
190.0,39.0,190.0,39.0
186.0,98.0,186.0,97.0
112.0,204.0,112.0,204.0
107.0,60.0,106.0,61.0
60.0,143.0,59.0,142.0
26.0,85.0,28.0,83.0
149.0,221.0,150.0,222.0
89.0,8.0,92.0,10.0
85.0,171.0,85.0,170.0
41.0,87.0,39.0,86.0
95.0,150.0,95.0,150.0
174.0,173.0,173.0,173.0
13.0,210.0,13.0,211.0
118.0,38.0,120.0,30.0
149.0,181.0,149.0,180.0
208.0,160.0,209.0,157.0
14.0,129.0,12.0,129.0
141.0,19.0,142.0,19.0
59.0,132.0,58.0,132.0
101.0,37.0,99.0,36.0
230.0,15.0,232.0,15.0
90.0,50.0,93.0,49.0
71.0,103.0,72.0,105.0
218.0,22.0,217.0,22.0
211.0,109.0,211.0,108.0
148.0,129.0,150.0,130.0
91.0,212.0,90.0,212.0
122.0,154.0,114.0,155.0
136.0,28.0,136.0,28.0
205.0,28.0,204.0,29.0
218.0,130.0,217.0,131.0
168.0,191.0,167.0,190.0
79.0,28.0,78.0,26.0
66.0,213.0,63.0,215.0
143.0,153.0,142.0,153.0
208.0,177.0,206.0,181.0
135.0,62.0,135.0,61.0
