x1,y1,x2,y2
102.0,25.0,104.0,27.0
165.0,33.0,165.0,33.0
199.0,44.0,199.0,44.0
22.0,247.0,22.0,245.0
229.0,79.0,229.0,79.0
136.0,9.0,136.0,8.0
108.0,56.0,110.0,59.0
209.0,58.0,208.0,58.0
93.0,33.0,95.0,35.0
20.0,207.0,23.0,206.0
136.0,166.0,137.0,172.0
134.0,71.0,136.0,74.0
122.0,73.0,123.0,76.0
118.0,62.0,120.0,65.0
133.0,48.0,134.0,51.0
120.0,101.0,121.0,104.0
225.0,67.0,226.0,68.0
8.0,245.0,8.0,244.0
106.0,39.0,108.0,41.0
198.0,233.0,198.0,230.0
168.0,19.0,168.0,19.0
163.0,9.0,163.0,8.0
87.0,26.0,88.0,28.0
169.0,98.0,170.0,102.0
241.0,66.0,242.0,65.0
70.0,203.0,73.0,201.0
141.0,141.0,141.0,145.0
146.0,63.0,148.0,66.0
177.0,26.0,176.0,26.0
118.0,40.0,120.0,43.0
174.0,130.0,175.0,135.0
177.0,75.0,178.0,78.0
119.0,92.0,119.0,95.0
99.0,46.0,101.0,50.0
124.0,45.0,126.0,48.0
22.0,53.0,23.0,53.0
75.0,28.0,76.0,31.0
119.0,161.0,122.0,166.0
223.0,240.0,222.0,236.0
137.0,126.0,138.0,131.0
156.0,65.0,159.0,68.0
137.0,93.0,138.0,97.0
123.0,112.0,125.0,116.0
39.0,207.0,40.0,204.0
221.0,229.0,221.0,226.0
150.0,97.0,151.0,102.0
12.0,194.0,13.0,186.0
121.0,143.0,122.0,147.0
39.0,191.0,41.0,194.0
210.0,232.0,211.0,230.0
26.0,89.0,26.0,89.0
153.0,159.0,151.0,165.0
242.0,241.0,238.0,246.0
67.0,20.0,68.0,21.0
111.0,77.0,112.0,80.0
80.0,10.0,80.0,9.0
34.0,164.0,34.0,163.0
126.0,10.0,126.0,8.0
127.0,80.0,128.0,83.0
151.0,77.0,153.0,78.0
231.0,88.0,230.0,89.0
114.0,52.0,117.0,53.0
200.0,104.0,202.0,109.0
209.0,240.0,210.0,237.0
239.0,74.0,239.0,74.0
61.0,12.0,60.0,10.0
187.0,31.0,186.0,31.0
14.0,57.0,15.0,56.0
88.0,203.0,92.0,200.0
247.0,88.0,242.0,89.0
148.0,83.0,150.0,87.0
24.0,144.0,23.0,145.0
214.0,222.0,214.0,219.0
51.0,118.0,51.0,118.0
132.0,37.0,134.0,41.0
163.0,121.0,164.0,128.0
96.0,57.0,99.0,60.0
148.0,31.0,152.0,35.0
148.0,131.0,149.0,136.0
197.0,26.0,198.0,27.0
28.0,121.0,27.0,122.0
128.0,198.0,130.0,200.0
180.0,144.0,181.0,149.0
183.0,242.0,184.0,239.0
105.0,72.0,107.0,75.0
131.0,120.0,132.0,123.0
129.0,59.0,132.0,63.0
218.0,30.0,218.0,31.0
110.0,107.0,111.0,110.0
126.0,125.0,126.0,129.0
131.0,100.0,133.0,103.0
219.0,39.0,218.0,37.0
30.0,31.0,28.0,31.0
170.0,141.0,172.0,146.0
29.0,220.0,29.0,217.0
74.0,226.0,76.0,224.0
217.0,48.0,218.0,49.0
40.0,159.0,40.0,157.0
113.0,32.0,114.0,35.0
168.0,220.0,169.0,218.0
159.0,168.0,159.0,173.0
133.0,143.0,135.0,148.0
159.0,48.0,162.0,51.0
153.0,147.0,156.0,152.0
95.0,20.0,96.0,21.0
202.0,80.0,205.0,85.0
242.0,214.0,242.0,212.0
39.0,75.0,37.0,77.0
179.0,111.0,180.0,117.0
140.0,112.0,143.0,110.0
155.0,112.0,156.0,118.0
247.0,229.0,247.0,226.0
32.0,145.0,33.0,141.0
25.0,34.0,23.0,34.0
154.0,138.0,161.0,148.0
