x1,y1,x2,y2
116.0,130.0,99.0,125.0
61.0,200.0,49.0,192.0
102.0,181.0,88.0,177.0
135.0,188.0,120.0,182.0
107.0,98.0,91.0,95.0
148.0,98.0,132.0,93.0
93.0,131.0,78.0,128.0
102.0,136.0,87.0,134.0
111.0,120.0,94.0,116.0
163.0,98.0,147.0,92.0
116.0,104.0,100.0,99.0
210.0,185.0,201.0,177.0
130.0,105.0,114.0,100.0
120.0,198.0,104.0,193.0
107.0,108.0,90.0,104.0
30.0,199.0,17.0,194.0
110.0,138.0,94.0,136.0
56.0,217.0,48.0,208.0
106.0,87.0,90.0,82.0
39.0,194.0,25.0,190.0
104.0,244.0,97.0,224.0
70.0,232.0,62.0,218.0
133.0,94.0,116.0,88.0
115.0,167.0,98.0,161.0
37.0,221.0,26.0,211.0
100.0,114.0,85.0,111.0
54.0,231.0,45.0,218.0
34.0,159.0,20.0,161.0
102.0,125.0,87.0,123.0
127.0,119.0,111.0,114.0
82.0,172.0,68.0,169.0
120.0,89.0,103.0,84.0
109.0,198.0,92.0,188.0
122.0,174.0,105.0,168.0
228.0,194.0,215.0,181.0
220.0,121.0,209.0,116.0
161.0,169.0,145.0,163.0
198.0,138.0,184.0,131.0
50.0,191.0,37.0,186.0
66.0,210.0,54.0,201.0
128.0,159.0,112.0,153.0
47.0,203.0,34.0,196.0
150.0,124.0,134.0,118.0
77.0,128.0,62.0,127.0
147.0,185.0,131.0,180.0
135.0,172.0,119.0,166.0
89.0,141.0,75.0,141.0
211.0,23.0,198.0,19.0
237.0,192.0,224.0,181.0
137.0,143.0,120.0,137.0
70.0,125.0,54.0,123.0
90.0,176.0,77.0,174.0
137.0,177.0,122.0,172.0
143.0,89.0,127.0,85.0
160.0,110.0,145.0,104.0
36.0,182.0,20.0,180.0
189.0,216.0,168.0,205.0
150.0,153.0,135.0,147.0
141.0,152.0,124.0,147.0
112.0,247.0,105.0,226.0
95.0,242.0,86.0,226.0
232.0,92.0,231.0,106.0
59.0,168.0,46.0,166.0
111.0,175.0,97.0,170.0
39.0,124.0,23.0,130.0
123.0,137.0,107.0,132.0
67.0,156.0,55.0,155.0
45.0,232.0,32.0,220.0
