x1,y1,x2,y2
114.0,52.0,103.0,49.0
156.0,51.0,148.0,54.0
157.0,96.0,145.0,93.0
126.0,152.0,111.0,149.0
61.0,30.0,50.0,34.0
109.0,25.0,101.0,23.0
130.0,116.0,116.0,113.0
49.0,204.0,47.0,207.0
159.0,117.0,145.0,115.0
138.0,95.0,125.0,92.0
51.0,25.0,35.0,31.0
203.0,169.0,198.0,169.0
150.0,21.0,138.0,21.0
45.0,212.0,46.0,216.0
133.0,200.0,122.0,198.0
118.0,85.0,105.0,81.0
200.0,179.0,194.0,179.0
51.0,196.0,48.0,197.0
57.0,209.0,57.0,214.0
142.0,114.0,128.0,111.0
166.0,83.0,155.0,81.0
142.0,14.0,128.0,12.0
149.0,118.0,136.0,116.0
36.0,86.0,31.0,83.0
189.0,212.0,178.0,215.0
131.0,238.0,123.0,240.0
147.0,91.0,134.0,88.0
42.0,52.0,33.0,53.0
165.0,109.0,154.0,107.0
208.0,80.0,198.0,81.0
110.0,91.0,96.0,87.0
96.0,9.0,87.0,12.0
119.0,194.0,107.0,191.0
167.0,39.0,155.0,40.0
217.0,235.0,209.0,236.0
70.0,13.0,58.0,13.0
196.0,18.0,184.0,20.0
32.0,220.0,28.0,228.0
37.0,62.0,29.0,64.0
23.0,216.0,18.0,214.0
245.0,210.0,239.0,213.0
153.0,111.0,139.0,108.0
81.0,9.0,66.0,15.0
138.0,191.0,126.0,189.0
118.0,122.0,102.0,118.0
245.0,151.0,244.0,153.0
176.0,81.0,166.0,79.0
161.0,152.0,149.0,149.0
182.0,154.0,174.0,154.0
143.0,68.0,131.0,65.0
78.0,197.0,65.0,198.0
39.0,103.0,37.0,96.0
16.0,132.0,12.0,134.0
140.0,79.0,129.0,77.0
23.0,65.0,15.0,66.0
30.0,198.0,24.0,198.0
24.0,54.0,17.0,56.0
66.0,136.0,61.0,134.0
83.0,48.0,74.0,46.0
128.0,108.0,114.0,104.0
171.0,117.0,159.0,114.0
131.0,72.0,121.0,69.0
101.0,54.0,90.0,53.0
40.0,35.0,30.0,37.0
37.0,209.0,31.0,209.0
121.0,10.0,108.0,13.0
133.0,44.0,117.0,40.0
130.0,87.0,116.0,85.0
217.0,184.0,209.0,187.0
140.0,49.0,129.0,46.0
206.0,91.0,198.0,91.0
147.0,39.0,136.0,34.0
68.0,127.0,64.0,126.0
98.0,42.0,88.0,40.0
134.0,8.0,121.0,8.0
138.0,107.0,125.0,104.0
111.0,148.0,99.0,146.0
176.0,108.0,165.0,105.0
216.0,91.0,208.0,92.0
106.0,170.0,92.0,166.0
239.0,89.0,231.0,89.0
157.0,128.0,144.0,127.0
125.0,93.0,111.0,89.0
9.0,159.0,8.0,157.0
147.0,155.0,134.0,152.0
213.0,222.0,203.0,226.0
134.0,181.0,121.0,177.0
210.0,171.0,205.0,172.0
42.0,73.0,36.0,72.0
230.0,232.0,222.0,235.0
179.0,124.0,170.0,122.0
90.0,50.0,80.0,47.0
149.0,130.0,135.0,127.0
230.0,215.0,223.0,217.0
164.0,31.0,152.0,34.0
95.0,24.0,85.0,32.0
155.0,84.0,143.0,81.0
29.0,47.0,25.0,47.0
80.0,81.0,72.0,77.0
14.0,39.0,9.0,40.0
