x1,y1,x2,y2
133.0,77.0,138.0,47.0
188.0,128.0,236.0,131.0
118.0,140.0,113.0,147.0
144.0,71.0,155.0,37.0
173.0,84.0,204.0,60.0
181.0,96.0,218.0,81.0
122.0,128.0,119.0,128.0
188.0,159.0,236.0,178.0
173.0,164.0,204.0,184.0
180.0,119.0,221.0,116.0
166.0,61.0,189.0,20.0
64.0,105.0,40.0,87.0
133.0,136.0,137.0,140.0
114.0,50.0,108.0,8.0
151.0,80.0,179.0,61.0
94.0,49.0,71.0,8.0
72.0,58.0,48.0,17.0
163.0,91.0,191.0,72.0
165.0,128.0,205.0,115.0
114.0,61.0,107.0,20.0
165.0,167.0,192.0,190.0
173.0,198.0,201.0,239.0
157.0,63.0,176.0,27.0
166.0,142.0,195.0,150.0
82.0,111.0,58.0,97.0
127.0,56.0,127.0,16.0
97.0,107.0,81.0,92.0
157.0,174.0,179.0,199.0
136.0,183.0,134.0,218.0
177.0,54.0,206.0,17.0
122.0,78.0,119.0,46.0
168.0,79.0,205.0,71.0
162.0,157.0,198.0,169.0
187.0,99.0,230.0,87.0
