x1,y1,x2,y2
218.0,69.0,218.0,72.0
204.0,185.0,204.0,191.0
215.0,234.0,215.0,234.0
158.0,96.0,160.0,108.0
69.0,26.0,72.0,29.0
148.0,77.0,151.0,90.0
179.0,169.0,180.0,181.0
157.0,83.0,159.0,95.0
119.0,56.0,124.0,66.0
119.0,172.0,121.0,181.0
42.0,19.0,46.0,24.0
13.0,29.0,19.0,33.0
219.0,128.0,217.0,131.0
241.0,227.0,239.0,225.0
31.0,20.0,35.0,25.0
212.0,57.0,213.0,60.0
34.0,39.0,39.0,41.0
205.0,148.0,205.0,160.0
191.0,245.0,190.0,241.0
228.0,83.0,233.0,93.0
224.0,190.0,217.0,195.0
211.0,116.0,213.0,124.0
209.0,93.0,216.0,106.0
218.0,138.0,218.0,144.0
224.0,223.0,224.0,224.0
243.0,167.0,240.0,171.0
236.0,101.0,236.0,103.0
44.0,44.0,48.0,47.0
99.0,160.0,102.0,168.0
246.0,186.0,243.0,189.0
148.0,59.0,150.0,72.0
113.0,107.0,116.0,117.0
99.0,77.0,102.0,85.0
30.0,187.0,33.0,186.0
138.0,47.0,141.0,56.0
164.0,201.0,162.0,206.0
173.0,200.0,172.0,205.0
202.0,29.0,204.0,36.0
92.0,120.0,95.0,128.0
133.0,87.0,138.0,97.0
61.0,244.0,63.0,240.0
243.0,212.0,242.0,208.0
106.0,100.0,110.0,109.0
127.0,176.0,128.0,186.0
194.0,151.0,192.0,157.0
43.0,66.0,46.0,67.0
31.0,50.0,33.0,52.0
12.0,16.0,15.0,21.0
130.0,68.0,134.0,79.0
85.0,157.0,88.0,165.0
150.0,52.0,153.0,64.0
104.0,21.0,106.0,25.0
76.0,72.0,80.0,79.0
128.0,105.0,129.0,115.0
117.0,81.0,121.0,91.0
115.0,193.0,118.0,201.0
147.0,17.0,148.0,21.0
221.0,8.0,230.0,23.0
213.0,159.0,214.0,170.0
148.0,238.0,147.0,236.0
90.0,42.0,91.0,52.0
149.0,190.0,150.0,200.0
129.0,165.0,131.0,176.0
80.0,85.0,87.0,94.0
85.0,232.0,87.0,229.0
65.0,83.0,63.0,89.0
175.0,228.0,170.0,231.0
69.0,200.0,71.0,198.0
30.0,81.0,35.0,81.0
55.0,51.0,58.0,54.0
74.0,98.0,78.0,104.0
142.0,113.0,144.0,124.0
86.0,207.0,85.0,204.0
15.0,160.0,17.0,159.0
228.0,26.0,228.0,35.0
244.0,24.0,243.0,33.0
194.0,146.0,191.0,151.0
37.0,56.0,40.0,57.0
234.0,190.0,233.0,192.0
136.0,140.0,139.0,151.0
9.0,42.0,13.0,49.0
25.0,131.0,28.0,133.0
147.0,29.0,150.0,40.0
206.0,125.0,206.0,130.0
21.0,67.0,26.0,67.0
180.0,13.0,166.0,8.0
107.0,116.0,108.0,126.0
194.0,156.0,192.0,162.0
95.0,48.0,99.0,58.0
80.0,36.0,82.0,40.0
94.0,64.0,98.0,72.0
141.0,68.0,143.0,79.0
154.0,110.0,157.0,121.0
