x1,y1,x2,y2
115.0,220.0,143.0,223.0
110.0,151.0,137.0,155.0
84.0,151.0,109.0,156.0
112.0,141.0,139.0,145.0
219.0,228.0,201.0,241.0
66.0,118.0,91.0,121.0
97.0,135.0,125.0,139.0
100.0,191.0,120.0,191.0
72.0,154.0,96.0,160.0
209.0,172.0,203.0,184.0
97.0,57.0,126.0,55.0
121.0,237.0,148.0,240.0
101.0,178.0,131.0,179.0
82.0,88.0,105.0,91.0
76.0,95.0,101.0,98.0
62.0,90.0,85.0,92.0
73.0,134.0,89.0,143.0
56.0,109.0,79.0,111.0
72.0,85.0,95.0,88.0
123.0,127.0,150.0,151.0
80.0,79.0,103.0,82.0
102.0,171.0,131.0,171.0
117.0,168.0,149.0,130.0
