x1,y1,x2,y2
168.0,115.0,171.0,96.0
176.0,55.0,167.0,38.0
180.0,101.0,182.0,81.0
186.0,120.0,189.0,97.0
205.0,210.0,203.0,200.0
156.0,156.0,161.0,139.0
185.0,59.0,174.0,37.0
95.0,75.0,97.0,71.0
142.0,80.0,144.0,67.0
167.0,173.0,174.0,156.0
227.0,173.0,232.0,143.0
165.0,128.0,171.0,110.0
79.0,133.0,86.0,129.0
124.0,138.0,129.0,125.0
52.0,88.0,59.0,90.0
186.0,48.0,175.0,26.0
175.0,124.0,179.0,104.0
170.0,106.0,172.0,87.0
124.0,53.0,124.0,47.0
74.0,112.0,86.0,108.0
151.0,167.0,157.0,149.0
139.0,11.0,138.0,10.0
193.0,92.0,189.0,75.0
166.0,152.0,167.0,133.0
67.0,132.0,76.0,131.0
151.0,172.0,158.0,154.0
65.0,42.0,83.0,41.0
196.0,207.0,192.0,198.0
221.0,56.0,213.0,30.0
210.0,92.0,203.0,74.0
168.0,164.0,173.0,145.0
152.0,196.0,155.0,181.0
119.0,67.0,119.0,57.0
46.0,19.0,78.0,16.0
171.0,21.0,162.0,9.0
243.0,151.0,246.0,120.0
191.0,156.0,196.0,133.0
