x1,y1,x2,y2
105.0,54.0,111.0,85.0
136.0,26.0,144.0,53.0
169.0,96.0,176.0,125.0
126.0,187.0,137.0,214.0
166.0,128.0,173.0,157.0
133.0,208.0,145.0,232.0
229.0,228.0,242.0,217.0
148.0,20.0,155.0,43.0
142.0,110.0,147.0,142.0
94.0,26.0,101.0,55.0
153.0,42.0,161.0,68.0
110.0,27.0,117.0,55.0
135.0,178.0,145.0,206.0
86.0,63.0,91.0,93.0
155.0,55.0,162.0,79.0
123.0,55.0,129.0,81.0
72.0,50.0,76.0,83.0
133.0,157.0,143.0,187.0
214.0,246.0,227.0,233.0
143.0,174.0,156.0,200.0
156.0,144.0,163.0,177.0
68.0,30.0,74.0,61.0
134.0,40.0,141.0,67.0
122.0,33.0,129.0,60.0
213.0,106.0,225.0,127.0
47.0,82.0,54.0,107.0
168.0,116.0,175.0,146.0
36.0,23.0,36.0,57.0
105.0,63.0,111.0,94.0
42.0,110.0,58.0,125.0
49.0,151.0,63.0,180.0
40.0,130.0,52.0,146.0
130.0,222.0,146.0,247.0
60.0,185.0,76.0,205.0
113.0,195.0,124.0,224.0
132.0,142.0,143.0,170.0
91.0,233.0,105.0,247.0
105.0,149.0,115.0,181.0
115.0,175.0,125.0,206.0
153.0,33.0,162.0,57.0
41.0,116.0,58.0,131.0
126.0,108.0,132.0,133.0
48.0,127.0,64.0,141.0
233.0,247.0,246.0,236.0
126.0,198.0,138.0,227.0
124.0,40.0,131.0,67.0
