x1,y1,x2,y2
189.86666666666667,32.71111111111111,154.3111111111111,84.62222222222222
185.6,88.88888888888889,150.04444444444445,120.88888888888889
230.4,78.93333333333334,179.2,115.91111111111111
244.62222222222223,126.57777777777778,194.13333333333333,158.57777777777778
147.2,39.82222222222222,128.7111111111111,86.75555555555556
206.22222222222223,147.2,162.13333333333333,159.2888888888889
132.26666666666668,211.9111111111111,113.06666666666666,195.55555555555554
194.84444444444443,217.6,160.7111111111111,193.42222222222222
135.11111111111111,246.75555555555556,113.06666666666666,219.0222222222222
169.24444444444444,174.22222222222223,138.66666666666666,175.64444444444445
