x1,y1,x2,y2
124.44444444444444,31.288888888888888,128.0,73.24444444444444
159.2888888888889,47.644444444444446,151.46666666666667,83.2
116.62222222222222,86.04444444444445,125.15555555555555,107.37777777777778
98.84444444444445,113.06666666666666,112.35555555555555,125.15555555555555
90.31111111111112,157.86666666666667,103.11111111111111,153.6
134.4,156.44444444444446,134.4,151.46666666666667
154.3111111111111,90.31111111111112,148.62222222222223,110.22222222222223
212.62222222222223,66.13333333333334,183.46666666666667,93.86666666666666
73.24444444444444,83.91111111111111,93.86666666666666,107.37777777777778
76.08888888888889,130.84444444444443,94.57777777777778,136.53333333333333
136.53333333333333,119.46666666666667,136.53333333333333,130.13333333333333
