x1,y1,x2,y2
43.37777777777778,121.6,44.08888888888889,98.84444444444445
71.11111111111111,103.82222222222222,90.31111111111112,73.24444444444444
98.13333333333334,71.82222222222222,130.13333333333333,25.6
82.4888888888889,118.75555555555556,110.22222222222223,99.55555555555556
91.02222222222223,175.64444444444445,130.84444444444443,186.3111111111111
61.86666666666667,146.48888888888888,79.64444444444445,144.35555555555555
82.4888888888889,142.22222222222223,110.93333333333334,135.82222222222222
119.46666666666667,88.88888888888889,165.6888888888889,51.2
41.955555555555556,176.35555555555555,46.93333333333333,178.48888888888888
83.91111111111111,199.11111111111111,115.91111111111111,221.15555555555557
