x1,y1,x2,y2
144.35555555555555,113.77777777777777,148.62222222222223,118.75555555555556
132.9777777777778,88.17777777777778,135.82222222222222,93.86666666666666
110.93333333333334,65.42222222222222,113.06666666666666,68.97777777777777
130.13333333333333,159.2888888888889,132.9777777777778,163.55555555555554
142.22222222222223,168.53333333333333,142.22222222222223,173.51111111111112
111.64444444444445,105.24444444444444,115.91111111111111,110.22222222222223
98.13333333333334,140.0888888888889,99.55555555555556,144.35555555555555
75.37777777777778,99.55555555555556,64.71111111111111,105.95555555555555
64.0,130.84444444444443,64.0,132.26666666666668
135.11111111111111,132.26666666666668,137.24444444444444,136.53333333333333
74.66666666666667,149.33333333333334,77.5111111111111,150.04444444444445
