x1,y1,x2,y2
108.8,60.44444444444444,59.022222222222226,83.91111111111111
141.51111111111112,120.17777777777778,114.4888888888889,173.51111111111112
188.44444444444446,118.75555555555556,185.6,162.84444444444443
162.13333333333333,70.4,145.06666666666666,94.57777777777778
144.35555555555555,76.08888888888889,115.2,102.4
119.46666666666667,96.0,76.8,139.37777777777777
143.64444444444445,163.55555555555554,122.31111111111112,231.82222222222222
173.51111111111112,154.3111111111111,168.53333333333333,210.48888888888888
98.84444444444445,156.44444444444446,48.355555555555554,231.11111111111111
182.75555555555556,94.57777777777778,178.48888888888888,127.28888888888889
