x1,y1,x2,y2
83.2,118.04444444444445,13.511111111111111,65.42222222222222
122.31111111111112,118.75555555555556,76.8,60.44444444444444
123.02222222222223,141.51111111111112,74.66666666666667,94.57777777777778
134.4,173.51111111111112,91.02222222222223,146.48888888888888
129.42222222222222,156.44444444444446,81.06666666666666,120.17777777777778
137.24444444444444,126.57777777777778,94.57777777777778,74.66666666666667
105.95555555555555,146.48888888888888,41.955555555555556,105.24444444444444
114.4888888888889,100.26666666666667,64.0,29.866666666666667
140.8,93.86666666666666,107.37777777777778,16.355555555555554
101.68888888888888,170.66666666666666,43.37777777777778,150.75555555555556
129.42222222222222,187.0222222222222,83.91111111111111,167.82222222222222
151.46666666666667,105.95555555555555,125.15555555555555,36.266666666666666
