x1,y1,x2,y2
150.18666666666667,192.85333333333332,168.53333333333333,237.65333333333334
114.34666666666666,142.93333333333334,95.57333333333334,181.76
117.33333333333333,127.57333333333334,95.57333333333334,154.45333333333335
155.73333333333332,108.37333333333333,158.72,126.29333333333334
128.0,82.34666666666666,110.50666666666666,93.86666666666666
161.28,81.92,172.8,59.306666666666665
161.70666666666668,163.41333333333333,180.05333333333334,181.33333333333334
117.76,182.18666666666667,110.50666666666666,242.77333333333334
90.88,148.48,54.61333333333334,208.21333333333334
95.57333333333334,173.22666666666666,69.97333333333333,245.76
111.36,72.10666666666667,84.90666666666667,78.50666666666666
