x1,y1,x2,y2
65.70666666666666,108.8,81.49333333333334,93.86666666666666
71.68,93.44,94.29333333333334,67.41333333333333
78.93333333333334,79.78666666666666,108.37333333333333,49.92
110.08,58.88,151.46666666666667,43.093333333333334
129.28,130.56,176.21333333333334,154.45333333333335
82.77333333333333,136.10666666666665,106.24,139.94666666666666
125.01333333333334,78.50666666666666,174.50666666666666,76.8
144.64,88.74666666666667,204.37333333333333,96.85333333333334
151.04,43.946666666666665,222.29333333333332,17.92
87.04,61.44,122.88,25.6
