x1,y1,x2,y2
179.2,36.977777777777774,160.0,36.977777777777774
199.11111111111111,81.06666666666666,168.53333333333333,64.0
155.0222222222222,184.17777777777778,128.0,116.62222222222222
93.15555555555555,219.0222222222222,86.75555555555556,131.55555555555554
100.97777777777777,183.46666666666667,95.28888888888889,110.22222222222223
193.42222222222222,187.0222222222222,154.3111111111111,128.7111111111111
206.93333333333334,224.0,164.26666666666668,149.33333333333334
217.6,123.02222222222223,177.06666666666666,93.86666666666666
206.93333333333334,32.71111111111111,177.06666666666666,36.266666666666666
148.62222222222223,140.8,128.7111111111111,93.86666666666666
132.9777777777778,61.15555555555556,120.17777777777778,35.55555555555556
162.13333333333333,220.44444444444446,130.13333333333333,138.66666666666666
88.17777777777778,134.4,89.6,74.66666666666667
