x1,y1,x2,y2
160.0,243.2,146.48888888888888,189.15555555555557
170.66666666666666,187.0222222222222,156.44444444444446,160.7111111111111
86.04444444444445,185.6,108.8,138.66666666666666
86.04444444444445,157.15555555555557,114.4888888888889,125.15555555555555
100.26666666666667,98.84444444444445,124.44444444444444,80.35555555555555
76.08888888888889,81.06666666666666,107.37777777777778,68.97777777777777
114.4888888888889,151.46666666666667,130.84444444444443,129.42222222222222
140.8,166.4,145.06666666666666,142.22222222222223
150.75555555555556,214.75555555555556,145.06666666666666,170.66666666666666
160.0,81.06666666666666,158.57777777777778,80.35555555555555
156.44444444444446,105.95555555555555,154.3111111111111,96.0
72.53333333333333,29.866666666666667,100.26666666666667,37.68888888888889
44.08888888888889,215.46666666666667,87.46666666666667,146.48888888888888
59.022222222222226,236.0888888888889,93.86666666666666,161.42222222222222
