x1,y1,x2,y2
101.54666666666667,141.22666666666666,123.30666666666667,163.41333333333333
121.17333333333333,19.2,136.53333333333333,88.74666666666667
154.88,28.16,156.58666666666667,94.72
138.24,143.36,146.77333333333334,162.98666666666668
176.64,115.62666666666667,169.81333333333333,147.62666666666667
204.37333333333333,131.84,184.74666666666667,157.44
104.10666666666667,25.173333333333332,127.14666666666666,92.58666666666667
91.30666666666667,87.46666666666667,118.18666666666667,132.69333333333333
172.8,44.8,168.10666666666665,106.24
194.13333333333333,84.05333333333333,172.8,124.58666666666667
84.48,29.013333333333332,113.49333333333334,94.72
