x1,y1,x2,y2,x2_,y2_
135.0,45.0,134.0,40.0,134.40717709471033,39.69968479424658
86.0,79.0,89.0,76.0,89.28032879367969,75.88406158910523
110.0,106.0,111.0,105.0,111.3832711780577,104.61870771475799
183.0,39.0,179.0,33.0,178.61306186346636,33.31420787743485
95.0,173.0,98.0,176.0,97.56893218782145,175.92320755208112
75.0,76.0,79.0,73.0,79.14981353417309,72.69132313069937
123.0,168.0,123.0,170.0,123.35569830292913,170.60197678807134
154.0,133.0,152.0,134.0,151.90533981567626,133.35336144000294
92.0,47.0,95.0,42.0,94.80606438977419,41.82817709985049
83.0,179.0,86.0,182.0,86.51746099563243,182.30868446889284
144.0,128.0,142.0,129.0,142.69578048885208,128.0321306759932
94.0,121.0,97.0,120.0,96.64797625513903,120.5824000067873
168.0,25.0,165.0,19.0,164.7987228732301,18.414761738207496
58.0,129.0,64.0,129.0,63.49355507897982,129.09637682879514
161.0,64.0,158.0,60.0,158.3520313444532,59.920369297075915
173.0,40.0,169.0,34.0,169.40350253664218,34.37845403023682
86.0,191.0,89.0,195.0,89.28032879367969,195.0796383025163
100.0,193.0,102.0,197.0,102.17371185123352,197.2081306081202
159.0,77.0,156.0,74.0,156.51011947908836,73.75556928350133
69.0,145.0,73.0,146.0,73.6240779380786,146.1243152736264
111.0,194.0,112.0,198.0,112.30422711074011,198.27237676092216
150.0,185.0,149.0,188.0,148.2215160849466,188.69416138570458
156.0,151.0,154.0,152.0,153.7472516810411,152.50979219043813
122.0,142.0,123.0,143.0,122.43474237024671,142.93157681522055
108.0,93.0,110.0,90.0,109.54135931269286,90.7835077283326
129.0,204.0,129.0,208.0,128.88144149861583,208.9148382889417
224.0,119.0,216.0,119.0,216.37225510344547,118.4539077011834
84.0,125.0,87.0,124.0,87.43841692831485,124.83938461799512
108.0,138.0,109.0,138.0,109.54135931269286,138.67459220401273
141.0,158.0,139.0,160.0,139.93291269080484,159.9595152600518
84.0,151.0,87.0,152.0,87.43841692831485,152.50979219043813
93.0,148.0,95.0,149.0,95.72702032245661,149.31705373203226
138.0,189.0,137.0,193.0,137.17004489275757,192.95114599691237
121.0,100.0,121.0,98.0,121.51378643756429,98.23323079794626
98.0,76.0,101.0,73.0,100.3317999858687,72.69132313069937
162.0,117.0,160.0,117.0,159.2729872771356,116.32541539557948
214.0,137.0,208.0,137.0,207.1626957766213,137.61034605121077
125.0,128.0,125.0,129.0,125.19761016829396,128.0321306759932
157.0,17.0,154.0,10.0,154.66820761372352,9.900792515791867
68.0,184.0,73.0,188.0,72.70312200539618,187.62991523290262
146.0,111.0,144.0,110.0,144.53769235421692,109.93993847876776
233.0,129.0,225.0,129.0,224.6608584975872,129.09637682879514
94.0,105.0,96.0,103.0,96.64797625513903,103.55446156195603
135.0,105.0,134.0,104.0,134.40717709471033,103.55446156195603
48.0,140.0,54.0,141.0,54.283995752155626,140.80308450961664
140.0,199.0,139.0,204.0,139.0119567581224,203.5936075249319
232.0,106.0,224.0,104.0,223.7399025649048,104.61870771475799
95.0,160.0,97.0,162.0,97.56893218782145,162.08800756565572
95.0,186.0,97.0,190.0,97.56893218782145,189.7584075385065
125.0,190.0,125.0,194.0,125.19761016829396,194.01539214971433
85.0,105.0,88.0,103.0,88.35937286099728,103.55446156195603
136.0,139.0,136.0,139.0,135.32813302739274,139.73883835681468
135.0,71.0,134.0,67.0,134.40717709471033,67.37009236668959
117.0,115.0,118.0,114.0,117.82996270683462,114.19692308997557
159.0,169.0,157.0,172.0,156.51011947908836,171.6662229408733
107.0,116.0,108.0,115.0,108.62040338001044,115.26116924277753
208.0,149.0,204.0,147.0,201.63696018052678,150.38129988483422
169.0,171.0,165.0,173.0,165.7196788059125,173.7947152464772
126.0,56.0,126.0,51.0,126.11856610097638,51.406392475068074
170.0,58.0,167.0,53.0,166.64063473859494,53.534884780671995
131.0,216.0,132.0,222.0,130.72335336398066,221.68579212256515
29.0,133.0,37.0,135.0,36.78583303118971,133.35336144000294
55.0,152.0,61.0,154.0,60.73068728093255,153.5740383432401
124.0,75.0,122.0,73.0,124.27665423561155,71.6270769778974
166.0,200.0,163.0,205.0,162.95681100786527,204.65785367773387
118.0,84.0,119.0,82.0,118.75091863951704,81.205292353115
