x1,y1,x2,y2,x2_,y2_
130.0,89.0,130.0,96.0,129.59791505395418,96.35120670487831
76.0,117.0,84.0,118.0,84.28310644014348,119.0048745558759
106.0,51.0,110.0,64.0,109.45799589248708,65.60693559321794
110.0,147.0,112.0,143.0,112.81464781946623,143.2766691386798
48.0,102.0,59.0,107.0,60.78653535169723,106.86898106427005
185.0,124.0,177.0,124.0,175.75187904991745,124.6682915186253
111.0,133.0,114.0,132.0,113.65381080121101,131.94983521318102
114.0,78.0,116.0,86.0,116.17129974644538,87.45155147770068
156.0,152.0,152.0,149.0,151.41615257931863,147.3219669692151
130.0,100.0,130.0,105.0,129.59791505395418,105.25086193205593
78.0,31.0,85.0,46.0,85.96143240363305,49.425744271076795
29.0,119.0,44.0,120.0,44.84243869854629,120.62299368809002
14.0,136.0,30.0,135.0,32.254993972374486,134.3770139115022
153.0,64.0,150.0,75.0,148.89866363408427,76.12471755220189
82.0,128.0,88.0,128.0,89.3180843306122,127.90453738264574
117.0,10.0,118.0,29.0,118.68878869167973,32.43549338282862
140.0,138.0,137.0,135.0,137.98954487140205,135.9951330437163
66.0,155.0,75.0,150.0,75.8914766226956,149.74914566753628
126.0,77.0,126.0,85.0,126.24125552738282,86.64249191159364
123.0,58.0,124.0,69.0,123.72376658214846,71.27035255596734
41.0,51.0,53.0,63.0,54.91239447948372,65.60693559321794
68.0,125.0,76.0,126.0,77.56980258618518,125.47735108473236
139.0,73.0,137.0,83.0,137.15038188965727,83.4062536471654
154.0,128.0,150.0,128.0,149.73782661582905,127.90453738264574
94.0,48.0,99.0,61.0,99.38804011154964,63.179756894896755
174.0,20.0,167.0,37.0,166.5210862507248,40.526089043899155
84.0,56.0,90.0,68.0,90.99641029410176,69.65223342375322
35.0,197.0,48.0,186.0,49.877416589015006,183.72964744403265
36.0,127.0,49.0,127.0,50.71657957075979,127.09547021694647
10.0,90.0,27.0,96.0,28.898342045395356,97.16026627098536
148.0,17.0,146.0,35.0,144.70284872536033,38.09891034557798
138.0,18.0,137.0,35.0,136.31121890791246,38.90796991168508
89.0,183.0,95.0,174.0,95.19222520282571,172.4028135185339
113.0,32.0,115.0,48.0,115.33213676470059,50.23480383718385
65.0,174.0,73.0,166.0,75.05231364095083,165.12127742357035
36.0,96.0,48.0,101.0,50.71657957075979,102.0146236676277
62.0,24.0,72.0,41.0,72.53481709612424,43.762327308327386
52.0,45.0,63.0,58.0,64.14318727867638,60.752578196575584
125.0,125.0,126.0,126.0,125.40209254563804,125.47735108473236
131.0,66.0,131.0,76.0,130.43707803569896,77.74283668441599
79.0,164.0,86.0,158.0,86.80059538537783,157.0306817624998
49.0,151.0,60.0,147.0,61.625698333442024,146.51290740310804
105.0,107.0,109.0,110.0,108.6188329107423,110.91427889480534
142.0,56.0,139.0,68.0,139.6678708348916,69.65223342375322
149.0,111.0,146.0,114.0,145.54201170710513,114.15051715923356
20.0,74.0,36.0,83.0,37.2899718628432,84.21531321327245
100.0,72.0,104.0,82.0,104.42301800201835,82.59719408105833
119.0,187.0,120.0,178.0,120.36711465516932,175.6390517829621
106.0,21.0,107.0,39.0,109.45799589248708,41.33514861000623
157.0,169.0,153.0,163.0,152.2553155610634,161.07597959303507
61.0,64.0,70.0,75.0,71.69565411437947,76.12471755220189
231.0,91.0,216.0,96.0,214.35337621017766,97.96932583709241
47.0,20.0,58.0,37.0,59.94737236995245,40.526089043899155
43.0,68.0,56.0,77.0,56.59072044297329,79.36095581663011
77.0,181.0,85.0,173.0,85.12226942188826,170.78469438631976
124.0,69.0,124.0,79.0,124.56292956389325,80.17001538273716
33.0,32.0,47.0,47.0,48.19909062552543,50.23480383718385
113.0,173.0,116.0,165.0,115.33213676470059,164.3122178574633
138.0,124.0,137.0,125.0,136.31121890791246,124.6682915186253
67.0,145.0,76.0,140.0,76.7306396044404,141.6585500064657
54.0,121.0,64.0,122.0,65.82151324216595,122.24111282030412
57.0,77.0,67.0,86.0,68.33900218740031,86.64249191159364
90.0,191.0,96.0,181.0,96.03138818457049,178.87529004739034
218.0,100.0,205.0,104.0,203.44425744749543,105.25086193205593
148.0,78.0,145.0,86.0,144.70284872536033,87.45155147770068
32.0,142.0,45.0,140.0,47.359927643780644,139.23137130814453
99.0,133.0,103.0,132.0,103.58385502027357,131.94983521318102
17.0,112.0,34.0,115.0,34.77248291760884,114.95957672534061
82.0,81.0,88.0,88.0,89.3180843306122,89.87873017602186
72.0,205.0,80.0,193.0,80.92645451316432,190.2021239728891
40.0,144.0,53.0,141.0,54.07323149773893,140.84949044035864
77.0,192.0,85.0,181.0,85.12226942188826,179.6843496134974
81.0,138.0,87.0,136.0,88.47892134886742,135.9951330437163
48.0,89.0,59.0,96.0,60.78653535169723,96.35120670487831
96.0,113.0,100.0,115.0,101.06636607503921,115.76863629144768
146.0,193.0,143.0,183.0,143.02452276187077,180.49340917960444
123.0,30.0,124.0,48.0,123.72376658214846,48.616684704969735
104.0,96.0,107.0,101.0,107.7796699289975,102.0146236676277
173.0,165.0,167.0,159.0,165.68192326898,157.83974132860686
121.0,141.0,122.0,139.0,122.04544061865889,138.42231174203746
89.0,160.0,95.0,155.0,95.19222520282571,153.79444349807156
14.0,16.0,30.0,35.0,32.254993972374486,37.28985077947094
111.0,125.0,114.0,126.0,113.65381080121101,125.47735108473236
159.0,20.0,154.0,38.0,153.933641524553,40.526089043899155
83.0,152.0,89.0,147.0,90.15724731235699,147.3219669692151
57.0,14.0,66.0,32.0,68.33900218740031,35.671731647256806
87.0,43.0,93.0,56.0,93.51389923933613,59.13445906436148
178.0,45.0,171.0,56.0,169.87773817770395,60.752578196575584
241.0,56.0,233.0,70.0,222.74500602762552,69.65223342375322
235.0,68.0,220.0,78.0,217.7100281371568,79.36095581663011
77.0,104.0,79.0,109.0,85.12226942188826,108.48710019648416
165.0,108.0,163.0,106.0,158.96861941502172,111.72333846091239
202.0,170.0,191.0,162.0,190.01764973957884,161.88503915914214
138.0,114.0,137.0,117.0,136.31121890791246,116.57769585755473
8.0,173.0,24.0,166.0,27.220016081905765,164.3122178574633
117.0,158.0,118.0,153.0,118.68878869167973,152.17632436585745
158.0,8.0,154.0,28.0,153.09447854280822,30.817374250614485
83.0,20.0,93.0,30.0,90.15724731235699,40.526089043899155
119.0,94.0,121.0,101.0,120.36711465516932,100.39650453541358
62.0,194.0,71.0,183.0,72.53481709612424,181.3024687457115
156.0,108.0,152.0,111.0,151.41615257931863,111.72333846091239
24.0,95.0,39.0,100.0,40.64662378982234,101.20556410152065
46.0,9.0,54.0,24.0,59.108209388207655,31.626433816721523
69.0,55.0,78.0,67.0,78.40896556792998,68.84317385764616
26.0,23.0,40.0,40.0,42.32494975331194,42.95326774222033
247.0,103.0,232.0,108.0,227.77998391809425,107.6780406303771
26.0,190.0,40.0,179.0,42.32494975331194,178.06623048128327
138.0,170.0,138.0,163.0,136.31121890791246,161.88503915914214
