x1,y1,x2,y2,x2_,y2_
135.0,45.0,136.0,34.0,136.0447766077249,35.15655622844236
86.0,79.0,79.0,73.0,80.21894482166566,73.21325267466274
110.0,106.0,107.0,104.0,107.56220564769033,103.43474087639689
183.0,39.0,192.0,27.0,190.73129825977426,28.44066996139032
95.0,173.0,90.0,179.0,90.47266763142491,178.42881179140346
75.0,76.0,66.0,69.0,67.68661694307102,69.85530954113673
123.0,168.0,122.0,173.0,122.37313859512038,172.83223990219344
154.0,133.0,158.0,134.0,157.69152476166113,133.65623667772323
92.0,47.0,86.0,36.0,87.05476002817184,37.39518498412637
83.0,179.0,76.0,186.0,76.80103721841257,185.14469805845548
144.0,128.0,146.0,129.0,146.29849941748418,128.0596647885132
94.0,121.0,89.0,120.0,89.33336509700722,120.22445654402696
168.0,25.0,175.0,12.0,173.64176024350886,12.770268671602249
58.0,129.0,47.0,129.0,48.31846625837801,129.17897916635522
161.0,64.0,166.0,56.0,165.66664250258498,56.423537007032664
173.0,40.0,180.0,29.0,179.33827291559732,29.55998433923233
86.0,191.0,79.0,199.0,80.21894482166566,198.57647059255953
100.0,193.0,96.0,202.0,96.1691803035134,200.81509934824356
159.0,77.0,164.0,71.0,163.3880374337496,70.97462391897875
69.0,145.0,60.0,148.0,60.850801736564854,147.0880092118273
111.0,194.0,109.0,202.0,108.70150818210804,201.93441372608555
150.0,185.0,154.0,193.0,153.13431462399035,191.86058432550752
156.0,151.0,161.0,154.0,159.97012983049652,153.80389547887933
122.0,142.0,121.0,144.0,121.23383606070269,143.7300660783013
108.0,93.0,106.0,88.0,105.28360057885494,88.88365396445083
129.0,204.0,129.0,213.0,129.20896140121874,213.1275575045056
224.0,119.0,239.0,118.0,237.44270217089976,117.98582778834296
84.0,125.0,77.0,124.0,77.94033975283027,124.70171405539499
108.0,138.0,105.0,139.0,105.28360057885494,139.25280856693325
141.0,158.0,143.0,162.0,142.88059181423108,161.63909612377338
84.0,151.0,77.0,154.0,77.94033975283027,153.80389547887933
93.0,148.0,87.0,151.0,88.19406256258954,150.4459523453533
138.0,189.0,140.0,197.0,139.462684210978,196.33784183687553
121.0,100.0,119.0,96.0,120.09453352628499,96.71885460934486
98.0,76.0,94.0,69.0,93.89057523467801,69.85530954113673
162.0,117.0,168.0,116.0,166.8059450370027,115.74719903265894
214.0,137.0,228.0,138.0,226.04967682672282,138.13349418909127
125.0,128.0,125.0,128.0,124.65174366395577,128.0596647885132
68.0,184.0,59.0,191.0,59.71149920214715,190.7412699476655
146.0,111.0,148.0,109.0,148.57710448631957,109.03131276560691
94.0,105.0,88.0,101.0,89.33336509700722,102.31542649855488
135.0,105.0,136.0,102.0,136.0447766077249,102.31542649855488
48.0,140.0,35.0,141.0,36.925440914201054,141.4914373226173
140.0,199.0,142.0,209.0,141.7412892798134,207.53098561529558
232.0,106.0,247.0,104.0,246.55712244624132,103.43474087639689
95.0,160.0,91.0,164.0,90.47266763142491,163.8777248794574
95.0,186.0,90.0,193.0,90.47266763142491,192.9798987033495
125.0,190.0,126.0,198.0,124.65174366395577,197.45715621471754
85.0,105.0,78.0,102.0,79.07964228724798,102.31542649855488
136.0,139.0,137.0,141.0,137.18407914214262,140.37212294477527
135.0,71.0,136.0,63.0,136.0447766077249,64.25873765192671
117.0,115.0,115.0,113.0,115.53732338861421,113.50857027697494
159.0,169.0,164.0,174.0,163.3880374337496,173.95155428003542
107.0,116.0,103.0,114.0,104.14429804443725,114.62788465481694
208.0,149.0,223.0,148.0,219.21386162021665,151.56526672319532
169.0,171.0,175.0,176.0,174.78106277792654,176.19018303571943
126.0,56.0,126.0,46.0,125.79104619837346,47.46901438470441
170.0,58.0,176.0,48.0,175.92036531234425,49.70764314038844
131.0,216.0,132.0,228.0,131.48756647005413,226.5593300386097
29.0,133.0,14.0,135.0,15.278692760264853,133.65623667772323
55.0,152.0,44.0,155.0,44.90055865512492,154.92320985672134
124.0,75.0,121.0,69.0,123.51244112953808,68.73599516329472
166.0,200.0,171.0,211.0,171.36315517467347,208.6502999931376
118.0,84.0,117.0,79.0,116.6766259230319,78.80982456387277
63.0,75.0,54.0,69.0,54.01497893046647,68.73599516329472
100.0,136.0,93.0,136.0,96.1691803035134,137.01417981124925
113.0,47.0,110.0,37.0,110.98011325094343,37.39518498412637
172.0,79.0,178.0,73.0,178.19897038117963,73.21325267466274
61.0,32.0,51.0,20.0,51.73637386163109,20.605469316496283
159.0,181.0,164.0,188.0,163.3880374337496,187.38332681413948
30.0,160.0,14.0,165.0,16.41799529468254,163.8777248794574
135.0,124.0,136.0,124.0,136.0447766077249,123.58239967755298
96.0,96.0,92.0,91.0,91.6119701658426,92.24159709797684
61.0,117.0,51.0,116.0,51.73637386163109,115.74719903265894
150.0,140.0,154.0,142.0,153.13431462399035,141.4914373226173
166.0,209.0,173.0,220.0,171.36315517467347,218.72412939371566
136.0,82.0,138.0,75.0,137.18407914214262,76.57119580818876
75.0,204.0,67.0,214.0,67.68661694307102,213.1275575045056
75.0,50.0,66.0,40.0,67.68661694307102,40.753128117652395
171.0,69.0,177.0,61.0,177.05966784676193,62.0201088962427
71.0,165.0,63.0,170.0,63.129406805400244,169.47429676866741
82.0,91.0,75.0,86.0,75.6617346839949,86.64502520876681
99.0,85.0,95.0,79.0,95.02987776909569,79.92913894171478
157.0,214.0,162.0,225.0,161.1094323649142,224.32070128292565
76.0,93.0,68.0,87.0,68.82591947748872,88.88365396445083
74.0,125.0,66.0,125.0,66.54731440865332,124.70171405539499
60.0,96.0,50.0,92.0,50.59707132721339,92.24159709797684
131.0,233.0,132.0,246.0,131.48756647005413,245.58767446192377
143.0,90.0,145.0,84.0,145.15919688306647,85.52571083092481
116.0,227.0,113.0,240.0,114.39802085419652,238.87178819487173
151.0,62.0,155.0,53.0,154.27361715840803,54.18490065175644
111.0,153.0,109.0,160.0,108.70150818210804,156.04252423456333
131.0,180.0,132.0,190.0,131.48756647005413,186.2640124362975
112.0,176.0,110.0,182.0,109.84081071652574,181.78675492492945
81.0,160.0,74.0,165.0,74.5224321495772,163.8777248794574
142.0,71.0,145.0,64.0,144.0198943486488,64.25873765192671
111.0,121.0,107.0,120.0,108.70150818210804,120.22445654402696
102.0,150.0,98.0,155.0,98.44778537234878,152.68458110103734
217.0,108.0,232.0,105.0,229.4675844299759,105.67336963208089
34.0,194.0,19.0,202.0,20.97520543235334,201.93441372608555
123.0,211.0,122.0,222.0,122.37313859512038,220.96275814939963
153.0,39.0,157.0,27.0,156.55222222724342,28.44066996139032
145.0,43.0,147.0,32.0,147.43780195190186,32.91792747275834
161.0,48.0,167.0,37.0,165.66664250258498,38.514499361968376
102.0,166.0,98.0,171.0,98.44778537234878,170.5936111465094
186.0,61.0,196.0,52.0,194.14920586302736,53.065586273914434
105.0,176.0,101.0,183.0,101.86569297560186,181.78675492492945
134.0,170.0,133.0,175.0,134.90547407330723,175.07086865787744
88.0,157.0,82.0,161.0,82.49754989050106,160.51978174593137
142.0,171.0,144.0,177.0,144.0198943486488,176.19018303571943
52.0,118.0,40.0,117.0,41.48265105187183,116.86651341050096
101.0,107.0,96.0,106.0,97.30848283793108,104.55405525423889
44.0,220.0,31.0,232.0,32.36823077653028,231.0365875499777
135.0,144.0,135.0,146.0,136.0447766077249,145.9686948339853
76.0,109.0,68.0,108.0,68.82591947748872,106.79268400992291
65.0,215.0,56.0,226.0,56.29359159889408,225.44001566076767
128.0,101.0,127.0,98.0,128.06965886680106,97.83816898718686
145.0,149.0,148.0,151.0,147.43780195190186,151.56526672319532
147.0,214.0,150.0,224.0,149.71640702073725,224.32070128292565
68.0,130.0,59.0,130.0,59.71149920214715,130.2982935441972
105.0,161.0,102.0,166.0,101.86569297560186,164.99703925729938
146.0,228.0,149.0,241.0,148.57710448631957,239.99110257271374
140.0,221.0,141.0,232.0,141.7412892798134,232.15590192781968
76.0,98.0,67.0,97.0,68.82591947748872,94.48022585366084
172.0,227.0,180.0,239.0,178.19897038117963,238.87178819487173
