x1,y1,x2,y2,x2_,y2_
156.0,228.0,161.0,218.0,160.17810566859936,217.34665374802347
42.0,191.0,28.0,184.0,29.465698193386334,184.26878402173534
190.0,218.0,200.0,209.0,199.16250336495878,208.4066889571348
113.0,92.0,111.0,96.0,110.87430098243496,95.76312499234517
209.0,28.0,223.0,37.0,220.9479020776302,38.547342731065385
118.0,229.0,116.0,219.0,116.60730064366429,218.24065022711233
220.0,24.0,236.0,34.0,233.56050133233475,34.971356814709914
93.0,223.0,88.0,213.0,87.94230233751766,212.87667135257914
143.0,68.0,145.0,74.0,145.2723065494031,74.30720949421233
89.0,46.0,83.0,54.0,83.3559026085342,54.63927935466502
39.0,144.0,24.0,142.0,26.025898396648728,142.25094950455855
41.0,206.0,26.0,198.0,28.319098261140454,197.67873120806837
59.0,71.0,48.0,78.0,48.95789704156603,76.98919893147894
84.0,209.0,77.0,200.0,77.62290294730487,200.360720645335
141.0,242.0,144.0,231.0,142.9791066849114,229.86260445526764
92.0,147.0,86.0,145.0,86.79570240527178,144.93293894182514
167.0,226.0,173.0,216.0,172.79070492330388,215.55866078984573
183.0,67.0,192.0,73.0,191.1363038392377,73.41321301512346
179.0,158.0,188.0,155.0,186.54990411025426,154.7669002118027
175.0,9.0,183.0,21.0,181.9635043812708,21.561409628376897
180.0,222.0,189.0,212.0,187.69650404250012,211.98267487349025
143.0,229.0,145.0,219.0,145.2723065494031,218.24065022711233
194.0,72.0,206.0,78.0,203.74890309394223,77.88319541056781
188.0,29.0,198.0,39.0,196.86930350046705,39.44133921015426
133.0,61.0,133.0,68.0,133.80630722694445,68.04922654099805
108.0,230.0,105.0,220.0,105.14130132120563,219.1346467062012
206.0,202.0,219.0,195.0,217.50810228089261,194.1027452917129
98.0,137.0,92.0,136.0,93.67530199874697,135.99297415093645
138.0,24.0,140.0,34.0,139.5393068881738,34.971356814709914
128.0,19.0,128.0,29.0,128.07330756571514,30.50137441926558
124.0,176.0,124.0,170.0,123.48690023713948,170.85883683540231
156.0,243.0,160.0,232.0,160.17810566859936,230.75660093435653
52.0,206.0,39.0,198.0,40.931697515844974,197.67873120806837
100.0,186.0,95.0,181.0,95.96850186323871,179.798801626291
141.0,12.0,143.0,23.0,142.9791066849114,24.243399065643487
116.0,240.0,113.0,228.0,114.31410077917255,228.0746114970899
118.0,111.0,117.0,112.0,116.60730064366429,112.74905809503367
60.0,211.0,48.0,202.0,50.10449697381189,202.14871360351273
180.0,191.0,190.0,185.0,187.69650404250012,184.26878402173534
198.0,34.0,210.0,44.0,208.3353028229257,43.91132160559861
229.0,18.0,245.0,29.0,243.87990072254752,29.60737794017672
112.0,147.0,109.0,146.0,109.7277010501891,144.93293894182514
126.0,37.0,126.0,45.0,125.7801001016312,46.593311042865196
116.0,197.0,114.0,190.0,114.31410077917255,189.63276289626853
158.0,54.0,163.0,62.0,162.47130553309108,61.79125118737597
