x1,y1,x2,y2,x2_,y2_
21.0,212.0,19.0,225.0,18.7685065782926,223.66564323613446
84.0,79.0,83.0,71.0,83.08854804448816,72.30433930920356
55.0,67.0,54.0,58.0,53.48090580788806,58.64768099395496
36.0,113.0,34.0,111.0,34.08280035605531,110.99820453574127
50.0,137.0,49.0,139.0,48.37614121530051,138.31152876583067
46.0,124.0,44.0,125.0,44.292329541230444,123.51680799138583
94.0,82.0,93.0,75.0,93.2980772296633,75.71850388801572
42.0,75.0,41.0,66.0,40.208517867160396,67.75211987078737
66.0,62.0,65.0,52.0,64.71139551117292,52.9573990963425
102.0,24.0,102.0,8.0,101.4657005778034,9.711314431388583
76.0,227.0,76.0,243.0,74.92092469634805,240.73646613019523
87.0,29.0,86.0,14.0,86.1514068000407,15.401588729408841
27.0,205.0,25.0,218.0,24.894224089397685,215.6992592189061
59.0,56.0,58.0,45.0,57.56471748195812,46.12906993871819
38.0,166.0,36.0,172.0,36.12470619309033,171.31511969434814
69.0,29.0,68.0,13.0,67.77425426672546,15.401588729408841
76.0,144.0,75.0,146.0,74.92092469634805,146.27791278305904
31.0,100.0,29.0,96.0,28.978035763467737,96.20349136088862
84.0,214.0,83.0,228.0,83.08854804448816,225.94175295534257
45.0,173.0,43.0,180.0,43.27137662271292,179.2815037115765
90.0,160.0,90.0,164.0,89.21426555559324,164.48679053672384
100.0,164.0,100.0,171.0,99.42379474076837,169.03900997514003
218.0,31.0,219.0,17.0,219.89624672542718,17.677698448616937
84.0,149.0,83.0,153.0,83.08854804448816,151.9681870810793
70.0,53.0,69.0,41.0,68.79520718524297,42.71490535990604
42.0,44.0,41.0,31.0,40.208517867160396,32.47241162346958
13.0,149.0,11.0,153.0,10.600883230152501,151.9681870810793
111.0,160.0,110.0,165.0,110.65427684446102,164.48679053672384
76.0,60.0,74.0,50.0,74.92092469634805,50.6812893771344
104.0,152.0,104.0,155.0,103.50760641483843,155.38235165989144
